ra,dec,u,g,r,i,z,run,rerun,camcol,field,class,redshift,mjd
0.23167479362712792,-0.6253538750634108,-0.7723199463330157,-1.0207252902203405,-0.9481342445751102,-0.8274099464277761,-0.7197756251244113,id756,0.0,-1.5837112766038108,1.0478944966606694,STAR,-0.36769522688159567,0.7933438565238461
-0.5658172749352458,-0.5613854663032631,-2.492511785802116,-2.1880263733260112,-1.9691266754867418,-1.884989509980976,-1.8417375371204268,id756,0.0,0.8126238762936838,-0.5139897239944518,GALAXY,-0.2782917213670936,-0.8813400131614656
0.1107270226837391,-0.6282639919995893,-0.7880749811548902,-0.8185260313471938,-0.7430168021208764,-0.6608822673749787,-0.5949218436666811,id756,0.0,-1.5837112766038108,0.808077628134883,STAR,-0.36802908316311117,1.0658437594900185
-0.15221957548588919,-0.6268058295297382,0.7398499834795411,0.7007849999617862,0.48797973420729324,0.2888556557547153,0.1919286733835998,id756,0.0,-1.5837112766038108,0.2976981387082096,GALAXY,-0.051061378082063576,-0.6326507813282597
1.78161686706846,0.44497770576051515,-1.4211091461669776,-1.5042221513504646,-1.4445871887240407,-1.3790675014590266,-1.3025046301657586,id1345,0.0,-1.5837112766038108,2.8557447363165966,STAR,-0.3698324398051696,0.6379130866280925
0.14838967234432848,-0.6259050764507336,0.44508497468128083,0.6276705812386797,0.6627414899747052,0.684702877214678,0.7068010902701177,id756,0.0,-1.5837112766038108,0.8818674338351249,STAR,-0.3666440062895269,-0.8767101604411666
-0.5821457159270446,-0.5777504145864107,0.3856931945991224,0.7461905526271637,0.8775757651401059,0.791929083525219,0.845573957508037,id756,0.0,0.21354008806931016,-0.5508846268445727,GALAXY,-0.17601812085088023,-0.8813400131614656
-0.435194829921278,-0.5928496784968017,0.5755371451803909,0.7911390737465127,0.889806545849222,0.9437654711099195,0.9717402293366312,id756,0.0,-0.3855437001550635,-0.2618745545186251,STAR,-0.3666873222671829,1.7212986231780691
1.3874844365040615,1.4548273625563264,1.1434054966905203,0.3404847120864286,-0.08900428569610497,-0.2790317760270474,-0.44124343291760454,id1345,0.0,1.4117076645180575,1.6566603936876654,GALAXY,-0.10242973133356223,-0.3740404365229845
0.24663244197939874,-0.5814182037003066,0.8402144975781908,0.6866807938786997,0.6075382049111662,0.6258058326037997,0.6344051245905763,id752,0.0,0.21354008806931016,-0.06510173931797995,STAR,-0.3680833897619635,0.7933438565238461
-1.2790749077658665,0.9349483974732724,0.08045295606849293,0.23697238123247585,0.1171112035288518,-0.05014303749895773,-0.08365250544158165,id1350,0.0,-0.3855437001550635,-1.547047003797839,GALAXY,-0.05408703144668936,-0.703421387195688
0.8709171823327204,-0.6197313533812799,-0.08136463188013855,-0.7343259404728739,-1.0184682953041961,-1.1063598540877304,-1.204076212162189,id752,0.0,-0.9846274883794371,1.1647283556860524,GALAXY,-0.16236694179596242,-0.8780329755041091
-0.6706396871394976,-0.558956254680828,-0.2975593905108489,-1.2346266823998047,-1.4905820799973466,-1.5645505511911888,-1.3999800296834775,id756,0.0,0.8126238762936838,-0.7230608401451373,STAR,-0.3681307140838204,-0.41438629594273335
-0.3764432083654483,-0.5614339276792196,-0.8513482617822989,-0.47363727234936076,-0.3393068833643814,-0.2949627276369764,-0.31434149769642195,id756,0.0,0.8126238762936838,-0.14504069549324206,GALAXY,-0.2932334062327372,-0.6505087846779847
-0.5454479122101887,-0.5715594044486285,-1.9193636292024816,-1.383555194559736,-0.9924625860520238,-0.7937369085326169,-0.6452562673799043,id756,0.0,0.21354008806931016,-0.47709482114433077,STAR,-0.36733982122444986,1.01028552684643
-0.11688048435706692,-0.5913300678816169,0.7583775186908831,1.0345349436053783,1.1458526202169252,1.2072591906185195,1.2514009960661563,id756,0.0,-0.3855437001550635,0.3653387939334314,STAR,-0.36623855839455305,1.7424636641851503
0.2607552326951706,-0.578577756111277,-2.5671884810748926,-1.80136705674978,-1.3471081489384689,-1.1071950860981845,-0.94748016475251,id752,0.0,0.21354008806931016,-0.03435598694287915,STAR,-0.36737347062751013,1.0757648724620879
-0.20217879816067216,-0.5411833363381533,-2.240334793855952,-1.649536925704632,-1.184586589415744,-0.9314710630144896,-0.7626698167989745,id756,0.0,1.4117076645180575,0.199311731107887,STAR,-0.36890254015493684,-0.6829177537200779
0.3657301995303141,-0.7216721505855417,0.6653299947505155,1.8677991097711202,2.136545857655173,2.0339718345662363,2.0777014625438888,id1140,0.0,-1.5837112766038108,-0.21268135071846384,QSO,3.982256876112934,-0.624052483419133
-0.05002173039196616,1.9864469770816704,-0.16073046911596547,0.1379772226357318,0.3179257462262985,0.36546841090312626,0.34044908057329026,id1302,0.0,0.21354008806931016,0.24850493490804829,GALAXY,-0.2885322908523786,-0.5830452164679129
0.06193441506521832,-0.587607386802848,0.9197852587558529,0.7814776394363938,0.6915530288275835,0.6875954175456229,0.6935257099584428,id756,0.0,-0.3855437001550635,0.7158403710095805,STAR,-0.366616948673156,-0.6597684901185827
-0.20793284418692407,-0.570176757528889,0.590846169070051,1.771078480263884,1.800251173600185,1.7955350753712676,1.7491107203960803,id756,0.0,0.21354008806931016,0.18701343015784666,QSO,3.200332363638514,-0.6829177537200779
-0.8551546262967902,1.5723062214605343,0.33542655710316266,-0.46821666564071485,-0.8177196613557568,-0.916225880844722,-1.0239975173927904,id1345,0.0,0.21354008806931016,-0.7292099906201575,GALAXY,-0.15007120372782665,-0.6882090139718483
1.0270909384304125,-0.6179445801996815,-1.2276850537784412,-0.8956687048596662,-0.38236412753896004,-0.10747512107972466,0.07642116093623172,id752,0.0,-0.9846274883794371,1.4660367289620404,STAR,-0.36832086476065884,1.3423121076450186
0.3015845899463321,-0.6586203385040709,-1.454162172549213,-1.4836025885763937,-1.318579076152775,-1.182330799375479,-1.0675186949133095,id1140,0.0,0.8126238762936838,-0.3418135106938872,STAR,-0.36799365457243144,1.0876702080285712
-1.012738611124448,1.3411402609141785,-0.10819761391035584,0.20763733316215,0.3369733746901474,0.43524984739761313,0.5349818890447597,id1345,0.0,-0.3855437001550635,-1.0366675143711654,STAR,-0.3700337491950579,2.6598359103358327
-0.2841812370408436,-0.5536963340569331,0.8143217548104865,0.5738046306515735,0.493148863236782,0.4888541586369844,0.4769313595206566,id756,0.0,0.8126238762936838,0.033284668282342625,STAR,-0.36733200107421504,0.838319568663894
-0.3599624682500887,-0.542659767968843,0.6964663795591638,0.21824471648613275,-0.15882989750425688,-0.4841295901310384,-0.6223754639082054,id756,0.0,1.4117076645180575,-0.11429494311814126,GALAXY,-0.1979272130478426,-0.6505087846779847
1.3563846622676694,1.4897362253040114,0.676805735493001,0.9049399287062895,1.156143800598037,1.2776296854782738,1.3752014413026827,id1345,0.0,1.4117076645180575,1.607467189887504,STAR,-0.36942466965658766,0.8793268356151142
-0.2740630629798525,-0.6091107234895567,0.0393235155082466,-0.15230158093262972,-0.19592710766123178,-0.14448908701669974,-0.08973008824169876,id756,0.0,-0.9846274883794371,0.057881270182423276,STAR,-0.3676195131386815,0.8416266063212504
-0.9311377606551956,1.4566913797803864,-0.5293524774196829,-0.6894624484783634,-0.750050207193783,-0.8045861327526239,-0.8654286170452702,id1345,0.0,-0.3855437001550635,-0.8767896020206413,GALAXY,-0.25181660791948884,-0.703421387195688
0.12404314743658565,-0.6093524457847901,-0.050758638450341544,-0.5995654062396617,-0.6631353983209348,-0.5810868386709388,-0.49632622943752275,id756,0.0,-0.9846274883794371,0.8388233805099838,STAR,-0.3680595982996091,1.0684893896159038
1.4616628890779346,-0.6048930111861486,-0.5964228781457093,-1.1147249877326453,-1.3715979569634151,-1.4668459897998294,-1.5714982777027784,id745,0.0,-0.9846274883794371,1.6997044470128064,GALAXY,-0.21513943095121393,-0.6220682608247191
-0.1518777611300526,-0.5749551806284393,0.4546440738501792,0.149020380224526,-0.040354213391259317,-0.13169684938289905,-0.26602178850153185,id756,0.0,0.21354008806931016,0.2976981387082096,GALAXY,-0.24100698285908773,-0.6882090139718483
-1.0494301088366143,1.2794744346922176,0.5349863133970804,0.1981778430235297,-0.039610386081006664,-0.14606283996271663,-0.22229997551030886,id1331,0.0,-0.3855437001550635,-0.9628777086709236,GALAXY,-0.17534580515708925,-0.7093740549789296
-0.3108012913073105,-0.5744871979775734,-0.38889519681945584,-0.798714245259117,-0.8544496656253916,-0.8126043600529852,-0.768563483750946,id756,0.0,0.21354008806931016,-0.015908535517818668,STAR,-0.36784728535838196,0.838319568663894
-0.5528003764926149,-0.5541410039462525,-2.3944978698597534,-1.980215192213323,-1.706329662113313,-1.5527781758017327,-1.4163234607346908,id756,0.0,0.8126238762936838,-0.48939312209437114,STAR,-0.366678625453281,1.01028552684643
0.3808708141687741,2.0934898066384027,-0.5026038758360983,0.013420183383501455,0.3579606034820007,0.47532340006762386,0.521505873262378,id1412,0.0,0.21354008806931016,-0.6861659372950163,GALAXY,-0.29561847447347284,-0.6300051512023745
1.2914031730178668,-0.6194081413980062,0.33998310122150044,0.6338458214302958,0.8140773932369012,0.8845343336948563,0.9438184596634592,id752,0.0,-0.9846274883794371,1.988714519338754,STAR,-0.36861378679678236,-0.8264431880493484
0.3031927761220922,-0.660435493309221,0.9388431853460463,0.7275691742868685,0.4898722568574319,0.3500649742471703,0.26107267247545585,id1140,0.0,0.8126238762936838,-0.3356643602188671,GALAXY,-0.16040518056313754,-0.6220682608247191
-0.5374283915890906,-0.5704041570657592,0.2603400139467246,0.30864130483327834,0.27608310614061654,0.2853476813108055,0.30802973243180604,id756,0.0,0.21354008806931016,-0.4586473697192703,STAR,-0.3675440373103909,1.01028552684643
-0.48004551651982236,-0.575743002323327,0.6194873035281807,-0.3145796656926811,-0.7129341659656632,-0.8330631483511671,-0.9475052441863472,id756,0.0,0.21354008806931016,-0.3479626611689074,GALAXY,-0.12431198055452053,-0.6822563461886066
0.17258051370354152,-0.6274416878792637,0.9513194370986396,0.9544375080046614,0.7738542252697427,0.6374375373388641,0.5307434647261077,id756,0.0,-1.5837112766038108,0.9310606376352862,GALAXY,-0.056463074447901454,-0.6068558876008794
1.0690711719051407,-0.5630925994719039,0.41670903591257685,1.3900098286459808,1.5400905101871476,1.6185626002298397,1.2948887343415563,id752,0.0,0.8126238762936838,1.5521248356123225,QSO,0.5883946857576412,-0.628682336139432
-0.27532726298746657,-0.5705359712695871,0.2619432424328061,-0.2135225508185288,-0.3426588140283113,-0.3901440091651755,-0.45135044475438935,id756,0.0,0.21354008806931016,0.051732119707403115,GALAXY,-0.2681789016905372,-0.6822563461886066
0.4965922664395277,-0.6035973663984799,-2.345641591257563,-1.724521985174251,-1.2254688448729993,-0.9960388933805604,-0.8044772330072177,id1334,0.0,-0.9846274883794371,-1.7499689694735043,STAR,-0.3680037400836468,1.1319845126371477
-0.3007881119102566,-0.5613580614895918,-1.0702431947053588,-1.1426357979618766,-1.0502174812558,-0.9782616394317318,-0.8866792573174853,id756,0.0,0.8126238762936838,0.0025389159072418187,STAR,-0.3673576441329875,0.8416266063212504
0.20325671542697912,-0.584850574126176,1.1097015354342352,1.8817226289639177,1.6213654132518698,1.4020968388677693,1.3227603451470507,id752,0.0,0.21354008806931016,-0.14504069549324206,QSO,0.038677431889923404,-0.6220682608247191
0.6364038566721169,-0.5837067879845305,-0.9034712691042511,-0.05208412866628969,-0.006646596040507583,-0.11259201613324495,-0.09594142802228703,id752,0.0,0.21354008806931016,0.7035420700595403,QSO,-0.17847277911900225,-0.6597684901185827
-0.8663229606180357,1.5597826632484864,-0.2965347708016988,-0.99124144118154,-1.243330115854669,-1.332742896584458,-1.3908176765212639,id1345,0.0,0.21354008806931016,-0.7476574420452179,STAR,-0.36827433176352803,-0.6882090139718483
0.47599096798236346,-0.5812942529490732,0.25859213326641134,0.601300923897203,0.7786373173407464,0.7326364026988584,0.7989262105690245,id752,0.0,0.21354008806931016,0.389935395833512,GALAXY,-0.18067871316438094,-0.6319893737967884
-1.054266558926375,1.2674189619635805,0.6420530458285238,0.4199975724538594,0.3554654865551966,0.3928464370142305,0.4521277994546989,id1331,0.0,-0.3855437001550635,-0.9751760096209638,STAR,-0.3678930580631289,1.2437623854557962
-0.2506269546714778,-0.5603755136804663,-1.1533097172436475,-1.7640180136631396,-1.9066357658898292,-1.9388751625291305,-1.9893718043145023,id756,0.0,0.8126238762936838,0.1009253235075644,GALAXY,-0.271148127912927,-0.6822563461886066
0.1359273295250178,-0.6094680925994878,0.614665563720413,0.3379232097005765,0.2997066848928612,0.35188490083837065,0.4089326545740755,id756,0.0,-0.9846274883794371,0.8572708319350443,STAR,-0.36692053549088266,1.3105645461343967
0.5257209168087855,-0.5804099921210706,-0.2401927411479526,-0.9194343452528715,-1.2802107686934685,-1.3473814365571584,-1.4543773216784863,id752,0.0,0.21354008806931016,0.48217265295881445,GALAXY,-0.08904806817066263,-0.6326507813282597
-3.489847834638239,-0.0025458764485198192,0.7353537111087981,-0.8576288001336901,-1.4253418340131647,-1.5202920465530074,-1.5381760699431182,id1035,0.0,-0.3855437001550635,-1.7192232170984034,STAR,-0.36809450968458557,1.2225973444487148
-0.5111554377481515,-0.5736901424841523,0.6083370302227198,0.2879367129343653,0.08424156884408086,-0.050696928200628356,-0.1866788196488167,id756,0.0,0.21354008806931016,-0.409454165919109,GALAXY,-0.12696920243636148,-0.6815949386571354
0.5143357698573481,-0.6083508131847327,0.8591759893722325,1.0731487949240393,1.1869137708500646,1.2516847416587902,1.2679199831542347,id1334,0.0,-0.9846274883794371,-1.7192232170984034,STAR,-0.3667170900414395,1.3423121076450186
-3.0162214263383254,-0.07778316661852631,0.8785473290499316,1.0187195263848567,0.706128277894334,0.49921103556661667,0.3710710692897048,id1035,0.0,-0.9846274883794371,-0.8152980972704397,GALAXY,0.05196961846614262,-0.6994529420068603
-0.3639328699601274,-0.5948712371260769,-1.0012440980562263,-1.1993395955905708,-1.264411500002249,-1.319968242782456,-1.4081224858696066,id756,0.0,-0.3855437001550635,-0.12044409359316141,GALAXY,-0.28008593381231667,-0.6505087846779847
0.25165974138479225,-0.5990712956354369,-2.398379370405004,-1.7533149725737138,-1.285897752179462,-1.0624969856650281,-0.891394190879064,id752,0.0,-0.3855437001550635,-0.05280343836793964,STAR,-0.36769165816224253,-0.628682336139432
0.5707939638975101,-0.541552326756962,0.7609571494880388,0.6918888277752424,0.7056951632579832,0.6521112449751594,0.6929321633576045,id1404,0.0,1.4117076645180575,-1.7007757656733429,GALAXY,-0.21309628740096617,-0.6518315997409272
0.5759987717849676,-0.5804104675577504,-0.2548749388625969,0.10155287128174405,0.33292469439382727,0.45038952657658726,0.5647678966332339,id752,0.0,0.21354008806931016,0.5867082110341572,STAR,-0.36806761498801116,1.7623058901292892
1.1343273168749821,-0.566255824637276,0.6864733238075701,0.6850652405067115,0.7112879913882468,0.7095400396308237,0.718964615681634,id752,0.0,0.8126238762936838,1.6812569955877459,GALAXY,-0.34998578293119004,-0.8277660031122909
0.5773357180804926,2.0960528659196584,-0.43482226848842764,-0.7167461689118857,-0.6500760504814104,-0.5534362631669504,-0.43830077934725836,id1350,0.0,1.4117076645180575,0.6912437691094999,STAR,-0.36835229535125175,1.0797333176509156
1.2100286057046143,1.6617053718148591,-0.7977546238189781,-1.1130988057200522,-1.1345524333816934,-1.1215962443415988,-1.1235043510514022,id1345,0.0,1.4117076645180575,1.3615011708866975,GALAXY,-0.3374799403901805,0.32837436189952773
0.15696559368676455,-0.7231045635716352,-0.431193909283084,-0.6943941377191701,-0.8561256309573565,-0.9359549401232434,-0.9964352196046337,id1140,0.0,-1.5837112766038108,-0.6246744325448147,GALAXY,-0.21976032772698217,-0.37933169677475487
0.5898706836226939,2.0255338228643875,-0.0932020031082015,2.459197930325139,2.9773908464517302,5.554395631388228,5.364102112887473,id1412,0.0,-0.9846274883794371,-0.5078405735194316,GALAXY,-0.31207554618966094,-0.6293437436709033
-0.03444084101956079,-0.5927215192372741,-1.1406888132968223,-1.235243143554905,-1.0637570214095378,-0.9167885634622919,-0.7803591774661696,id756,0.0,-0.3855437001550635,0.5252167062839556,STAR,-0.3676386135453064,1.012269749440844
0.483296427293266,-0.5710632819438909,0.10593585095253544,-0.946261034140373,-1.2497985887932068,-1.2278025884077934,-1.1890870705382381,id1334,0.0,0.21354008806931016,-1.780714721848605,STAR,-0.3680471853627286,1.1319845126371477
-0.23665352893361172,-0.6230606361865694,0.9841313764904875,0.9509194279643444,0.9053327640088265,0.777721347431596,0.7174431300287857,id756,0.0,-1.5837112766038108,0.13167107588266522,GALAXY,-0.1738105834678211,-0.6829177537200779
-0.3695330314607753,-0.5765718318418721,-0.37262182496824475,-1.1123441722370857,-1.3618999553233948,-1.4241172785281642,-1.5071444504740128,id756,0.0,0.21354008806931016,-0.13274239454320175,GALAXY,-0.20052769746402554,-0.6505087846779847
0.37682518649312463,-0.5812746147927422,-2.5079534075364847,-2.181946790899842,-1.2493654741568576,-0.8091667209362736,-0.5696501341690758,id752,0.0,0.21354008806931016,0.19316258063286684,STAR,-0.36638553791133244,-0.8277660031122909
-0.5405764429558912,-0.5413222962718685,1.1238653961195513,0.19952768038039068,-0.18521222817934513,-0.3176282868259385,-0.43132869674024443,id756,0.0,1.4117076645180575,-0.46479652019429046,GALAXY,-0.15139488828442266,-0.6260367060135468
0.4620485486873509,-0.5746664107160783,0.6521786994248346,0.3976986844641715,0.29822844580792834,0.17691698252203236,0.13177147141708928,id745,0.0,0.21354008806931016,-0.2618745545186251,GALAXY,-0.20569784083647147,-0.6319893737967884
